  0.00     -0.17 
  0.02     -0.17 
  0.04      0.00 
  0.06      0.00 
  0.08      0.00 
  0.10      0.52 
  0.12      0.70 
  0.14      2.27 
  0.16     -0.52 
  0.18     -0.17 
  0.20     -0.17 
  0.22      0.00 
  0.24      0.17 
  0.26      0.17 
  0.28      0.52 
  0.30     -0.17 
  0.32      0.00 
  0.34     -0.17 
  0.36     -0.17 
  0.38      0.17 
  0.40     -0.17 
  0.42     -0.17 
  0.44      0.17 
  0.46     -0.17 
  0.48      0.35 
  0.50      0.00 
  0.52     -0.35 
  0.54      0.17 
  0.56     -0.70 
  0.58      0.00 
  0.60      0.00 
  0.62     -0.17 
  0.64      0.17 
  0.66     -0.17 
  0.68      0.00 
  0.70     -0.17 
  0.72     -0.17 
  0.74      0.17 
  0.76     -0.35 
  0.78     -0.17 
  0.80      0.00 
  0.82     -0.35 
  0.84     -0.17 
  0.86      0.17 
  0.88     -0.35 
  0.90      0.00 
  0.92      0.00 
  0.94      0.00 
  0.96     -0.35 
  0.98      0.00 
  1.00      0.17 
  1.02     -0.52 
  1.04     -0.17 
  1.06     -0.17 
  1.08      0.00 
  1.10      0.17 
  1.12     -0.52 
  1.14      0.17 
  1.16     -0.35 
  1.18      0.00 
  1.20     -0.17 
  1.22      0.00 
  1.24      0.17 
  1.26      0.00 
  1.28     -0.17 
  1.30     -0.17 
  1.32     -0.35 
  1.34      0.00 
  1.36     -0.17 
  1.38      0.00 
  1.40     -0.17 
  1.42     -0.17 
  1.44      0.17 
  1.46     -0.17 
  1.48      0.17 
  1.50     -0.17 
  1.52     -0.17 
  1.54      0.17 
  1.56     -0.17 
  1.58      0.00 
  1.60      0.00 
  1.62     -0.35 
  1.64      0.17 
  1.66     -0.17 
  1.68      0.00 
  1.70     -0.35 
  1.72     -0.17 
  1.74     -0.17 
  1.76     -0.17 
  1.78      0.00 
  1.80     -0.35 
  1.82     -0.17 
  1.84      0.17 
  1.86     -0.17 
  1.88      0.52 
  1.90     -0.17 
  1.92     -0.35 
  1.94     -0.17 
  1.96      0.00 
  1.98     -0.17 
  2.00     -0.17 
  2.02     -0.35 
  2.04     -0.17 
  2.06     -0.35 
  2.08      0.17 
  2.10      0.00 
  2.12     -0.35 
  2.14      0.17 
  2.16     -0.17 
  2.18      0.00 
  2.20     -0.17 
  2.22     -0.17 
  2.24      0.00 
  2.26     -0.52 
  2.28      0.17 
  2.30      0.00 
  2.32     -0.17 
  2.34      0.35 
  2.36     -0.35 
  2.38      0.00 
  2.40     -0.35 
  2.42      0.17 
  2.44     -0.17 
  2.46     -0.17 
  2.48      0.00 
  2.50      0.00 
  2.52     -0.52 
  2.54      0.17 
  2.56      0.17 
  2.58      0.00 
  2.60     -0.17 
  2.62      0.00 
  2.64      0.00 
  2.66      0.17 
  2.68     -0.17 
  2.70     -0.17 
  2.72     -0.35 
  2.74      0.17 
  2.76     -0.17 
  2.78      0.00 
  2.80      0.00 
  2.82     -0.17 
  2.84      0.17 
  2.86     -0.17 
  2.88      0.17 
  2.90      0.17 
  2.92      0.00 
  2.94      0.00 
  2.96     -0.17 
  2.98      0.17 
  3.00      0.00 
  3.02     -0.17 
  3.04     -0.17 
  3.06      0.17 
  3.08     -0.17 
  3.10     -0.52 
  3.12     -0.35 
  3.14     -0.35 
  3.16      0.17 
  3.18      0.17 
  3.20     -0.17 
  3.22     -0.17 
  3.24      0.00 
  3.26     -0.17 
  3.28      0.35 
  3.30      0.00 
  3.32     -0.17 
  3.34      0.17 
  3.36     -0.52 
  3.38      0.00 
  3.40     -0.17 
  3.42     -0.17 
  3.44     -0.17 
  3.46     -0.35 
  3.48      0.17 
  3.50     -0.17 
  3.52     -0.17 
  3.54      0.17 
  3.56     -0.17 
  3.58     -0.17 
  3.60     -0.17 
  3.62     -0.35 
  3.64     -0.17 
  3.66      0.17 
  3.68     -0.35 
  3.70      0.00 
  3.72      0.00 
  3.74      0.17 
  3.76     -0.35 
  3.78      0.00 
  3.80      0.17 
  3.82     -0.52 
  3.84     -0.17 
  3.86     -0.17 
  3.88      0.00 
  3.90      0.17 
  3.92     -0.35 
  3.94      0.17 
  3.96     -0.35 
  3.98      0.00 
  4.00     -0.17 
  4.02     -0.17 
  4.04      0.35 
  4.06      0.00 
  4.08     -0.17 
  4.10      0.00 
  4.12     -0.35 
  4.14      0.00 
  4.16     -0.17 
  4.18      0.00 
  4.20     -0.35 
  4.22     -0.35 
  4.24      0.17 
  4.26     -0.17 
  4.28      0.17 
