  0.00     -0.70 
  0.02     -0.70 
  0.04     -0.35 
  0.06     -0.70 
  0.08     -0.35 
  0.10     -0.35 
  0.12     -0.52 
  0.14      0.17 
  0.16      0.17 
  0.18      0.52 
  0.20      0.00 
  0.22      0.52 
  0.24      0.70 
  0.26      0.17 
  0.28      0.52 
  0.30      0.35 
  0.32      0.17 
  0.34      0.87 
  0.36      0.52 
  0.38      1.05 
  0.40      0.70 
  0.42      0.52 
  0.44      0.87 
  0.46      0.70 
  0.48      0.52 
  0.50      0.70 
  0.52      0.17 
  0.54      0.70 
  0.56      0.52 
  0.58      0.52 
  0.60      0.70 
  0.62      0.52 
  0.64      1.05 
  0.66      0.52 
  0.68      0.87 
  0.70      0.70 
  0.72      0.52 
  0.74      0.87 
  0.76      0.52 
  0.78      1.05 
  0.80      0.70 
  0.82      0.00 
  0.84      0.70 
  0.86      0.17 
  0.88      1.05 
  0.90      0.70 
  0.92      0.52 
  0.94      0.70 
  0.96      0.70 
  0.98      0.70 
  1.00      0.52 
  1.02      0.17 
  1.04      1.22 
  1.06      0.70 
  1.08      0.87 
  1.10      0.52 
  1.12      0.52 
  1.14      0.70 
  1.16      0.35 
  1.18      0.87 
  1.20      1.05 
  1.22      0.52 
  1.24      0.70 
  1.26      0.87 
  1.28      0.87 
  1.30      0.70 
  1.32      0.00 
  1.34      0.52 
  1.36      0.87 
  1.38      1.22 
  1.40      0.87 
  1.42      0.35 
  1.44      0.70 
  1.46      1.22 
  1.48      1.22 
  1.50      0.87 
  1.52      1.05 
  1.54      0.87 
  1.56      0.70 
  1.58      1.05 
  1.60      0.87 
  1.62      0.35 
  1.64      1.05 
  1.66      0.70 
  1.68      0.87 
  1.70      0.87 
  1.72      0.52 
  1.74      0.87 
  1.76      0.35 
  1.78      1.22 
  1.80      0.87 
  1.82      0.70 
  1.84      1.05 
  1.86      0.70 
  1.88      1.05 
  1.90      0.87 
  1.92      1.22 
  1.94      0.87 
  1.96      0.70 
  1.98      0.87 
  2.00      0.87 
  2.02      0.52 
  2.04      0.87 
  2.06      1.22 
  2.08      1.05 
  2.10      0.70 
  2.12      0.52 
  2.14      1.22 
  2.16      0.52 
  2.18      1.05 
  2.20      1.22 
  2.22      0.70 
  2.24      1.22 
  2.26      1.22 
  2.28      0.87 
  2.30      1.05 
  2.32      0.70 
  2.34      1.57 
  2.36      1.05 
  2.38      1.22 
  2.40      1.22 
  2.42      0.52 
  2.44      1.22 
  2.46      0.87 
  2.48      1.22 
  2.50      0.70 
  2.52      0.70 
  2.54      1.05 
  2.56      1.22 
  2.58      1.22 
  2.60      1.05 
  2.62      0.52 
  2.64      1.40 
  2.66      1.22 
  2.68      1.57 
  2.70      1.05 
  2.72      0.52 
  2.74      1.05 
  2.76      0.87 
  2.78      1.92 
  2.80      1.22 
  2.82      0.87 
  2.84      1.22 
  2.86      0.87 
  2.88      1.05 
  2.90      1.40 
  2.92      1.22 
  2.94      1.57 
  2.96      1.40 
  2.98      1.57 
  3.00      0.87 
  3.02      0.70 
  3.04      1.22 
  3.06      1.05 
  3.08      1.22 
  3.10      1.57 
  3.12      1.05 
  3.14      1.40 
  3.16      1.22 
  3.18      1.40 
  3.20      1.05 
  3.22      0.70 
  3.24      1.75 
  3.26      1.22 
  3.28      1.75 
  3.30      1.40 
  3.32      1.05 
  3.34      1.22 
  3.36      1.57 
  3.38      1.22 
  3.40      1.05 
  3.42      1.22 
  3.44      1.75 
  3.46      0.70 
  3.48      1.92 
  3.50      1.57 
  3.52      1.40 
  3.54      1.75 
  3.56      1.05 
  3.58      1.57 
  3.60      1.57 
  3.62      1.75 
  3.64      1.57 
  3.66      1.75 
  3.68      1.57 
  3.70      1.40 
  3.72      1.05 
  3.74      1.75 
  3.76      1.40 
  3.78      1.57 
  3.80      1.57 
  3.82      1.57 
  3.84      1.92 
  3.86      1.75 
  3.88      1.92 
  3.90      1.75 
  3.92      1.57 
  3.94      1.75 
  3.96      1.40 
  3.98      1.92 
  4.00      1.40 
  4.02      1.40 
  4.04      1.57 
  4.06      1.40 
  4.08      1.57 
  4.10      1.75 
  4.12      1.22 
  4.14      1.57 
  4.16      1.75 
  4.18      1.92 
  4.20      1.57 
  4.22      1.05 
  4.24      1.75 
  4.26      1.40 
  4.28      1.57 
  4.30      1.75 
  4.32      1.40 
  4.34      1.57 
  4.36      1.75 
  4.38      2.10 
  4.40      2.10 
  4.42      1.05 
  4.44      1.92 
  4.46      1.22 
  4.48      1.92 
  4.50      1.75 
  4.52      1.75 
  4.54      2.10 
  4.56      1.40 
  4.58      1.57 
  4.60      2.10 
  4.62      1.40 
  4.64      2.10 
  4.66      1.75 
  4.68      2.10 
  4.70      1.57 
  4.72      1.92 
  4.74      1.75 
  4.76      1.75 
  4.78      1.57 
  4.80      1.57 
  4.82      1.40 
  4.84      1.75 
  4.86      2.27 
  4.88      1.75 
  4.90      2.10 
  4.92      1.40 
  4.94      2.27 
  4.96      1.75 
  4.98      2.62 
  5.00      1.92 
  5.02      2.27 
  5.04      1.92 
  5.06      1.75 
  5.08      1.92 
  5.10      1.92 
  5.12      1.57 
  5.14      2.45 
  5.16      1.75 
  5.18      2.27 
  5.20      2.10 
  5.22      2.27 
  5.24      1.92 
  5.26      1.75 
  5.28      2.10 
  5.30      2.10 
  5.32      1.75 
  5.34      2.27 
  5.36      2.10 
  5.38      2.45 
  5.40      2.27 
  5.42      2.10 
  5.44      1.75 
  5.46      1.40 
  5.48      1.75 
  5.50      2.10 
  5.52      1.22 
  5.54      1.92 
  5.56      1.92 
  5.58      1.92 
  5.60      1.92 
  5.62      1.92 
  5.64      2.10 
  5.66      1.92 
  5.68      2.10 
  5.70      2.27 
  5.72      1.92 
  5.74      2.45 
  5.76      2.27 
  5.78      2.10 
  5.80      1.57 
  5.82      1.40 
  5.84      2.27 
  5.86      1.75 
  5.88      1.92 
  5.90      2.27 
  5.92      2.27 
  5.94      2.45 
  5.96      2.27 
  5.98      2.45 
  6.00      2.62 
  6.02      2.10 
  6.04      2.79 
  6.06      2.27 
  6.08      2.62 
  6.10      2.10 
  6.12      1.92 
  6.14      1.92 
  6.16      1.92 
  6.18      2.10 
  6.20      2.45 
  6.22      2.27 
  6.24      2.27 
  6.26      2.10 
  6.28      2.10 
  6.30      2.10 
  6.32      1.75 
  6.34      2.27 
  6.36      1.92 
  6.38      2.45 
  6.40      1.92 
  6.60      3.14 
  6.80      1.75 
  7.00      2.27 
  7.20      1.75 
  7.40      1.92 
  7.60      1.92 
  7.80      2.27 
  8.00      2.27 
  8.20      1.40 
  8.40      1.92 
  8.60      1.57 
  8.80      1.75 
  9.00      2.10 
  9.20      1.57 
  9.40      1.75 
  9.60      1.57 
  9.80      1.57 
 10.00      1.75 
 10.20      1.92 
 10.40      1.75 
 10.60      1.40 
 10.80      1.57 
 11.00      1.40 
 11.20      1.57 
 11.40      1.75 
 11.60      1.22 
 11.80      1.57 
 12.00      1.40 
 12.20      1.40 
 12.40      1.40 
 12.60      1.22 
 12.80      1.22 
 13.00      0.52 
 13.20      1.22 
 13.40      0.87 
 13.60      1.05 
 13.80      0.70 
 14.00      0.70 
 14.20      0.52 
 14.40      0.70 
 14.60      0.70 
 14.80      0.35 
 15.00      0.17 
 15.20      0.52 
 15.40      0.00 
 15.60      0.17 
 15.80      0.17 
 16.00      0.17 
 16.20      0.17 
 16.40      0.17 
 16.60      0.17 
 16.80      0.17 
 17.00     -0.35 
 17.20     -0.17 
 17.40      0.00 
 17.60      0.17 
 17.80      0.17 
 18.00      0.17 
 18.20      0.00 
 18.40      0.00 
 18.60     -0.17 
 18.80      0.00 
 19.00      0.00 
 19.20      0.00 
 19.40     -0.17 
 19.60     -0.17 
 19.80      0.17 
 20.00      0.00 
 20.20      0.00 
 20.40     -0.17 
 20.60      0.17 
 20.80     -0.17 
 21.00     -0.17 
 21.20     -0.17 
 21.40     -0.17 
 21.60     -0.17 
 21.80     -0.35 
 22.00     -0.17 
 22.20      0.00 
 22.40      0.00 
 22.60      0.00 
 22.80     -0.17 
 23.00      0.00 
 23.20     -0.35 
 23.40      0.00 
 23.60     -0.17 
 23.80     -0.17 
 24.00      0.00 
 24.20     -0.17 
 24.40      0.35 
 24.60     -0.17 
 24.80     -0.35 
 25.00     -0.35 
 25.20     -0.35 
 25.40     -0.35 
 25.60     -0.52 
 25.80     -0.35 
 26.00     -0.35 
 26.20     -0.35 
 26.40     -0.17 
 26.60     -0.70 
 26.80     -0.17 
 27.00     -0.70 
 27.20     -0.17 
 27.40     -0.52 
 27.60     -0.35 
 27.80     -0.52 
 28.00     -0.35 
 28.20     -0.35 
 28.40     -0.52 
 28.60     -0.17 
 28.80     -0.35 
 29.00     -0.35 
 29.20     -0.35 
 29.40     -0.70 
 29.60     -0.35 
 29.80     -0.87 
 30.00     -0.35 
 30.20     -0.35 
 30.40     -0.52 
